1.800000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,5.447000000000000000e+03,5.710000000000000000e+03
2.200000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.190000000000000000e+02,1.770000000000000000e+03
3.460000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.190000000000000000e+02,1.802000000000000000e+03
3.350000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.797000000000000000e+03,5.016000000000000000e+03
2.960000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.871000000000000000e+03,3.142000000000000000e+03
4.370000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.240000000000000000e+02,9.890000000000000000e+02
3.580000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.030000000000000000e+02,8.330000000000000000e+02
1.600000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,4.259000000000000000e+03,5.435000000000000000e+03
2.590000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.005000000000000000e+03,5.636000000000000000e+03
1.740000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.613000000000000000e+03,5.620000000000000000e+03
1.800000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.822000000000000000e+03,3.887000000000000000e+03
3.180000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.218000000000000000e+03,2.162000000000000000e+03
4.410000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.091000000000000000e+03,5.397000000000000000e+03
1.220000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.871000000000000000e+03,3.750000000000000000e+03
4.610000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.209000000000000000e+03,3.036000000000000000e+03
4.280000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.278000000000000000e+03,4.442000000000000000e+03
1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.728000000000000000e+03,3.272000000000000000e+03
1.460000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.340000000000000000e+02,1.218000000000000000e+03
1.660000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.183000000000000000e+03,2.128000000000000000e+03
2.940000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.871000000000000000e+03,3.008000000000000000e+03
2.950000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.030000000000000000e+03,6.280000000000000000e+03
1.740000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.278000000000000000e+03,5.620000000000000000e+03
1.960000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.600000000000000000e+03,5.657000000000000000e+03
1.960000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.069000000000000000e+03,2.794000000000000000e+03
1.200000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.351000000000000000e+03,1.453000000000000000e+03
3.370000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.330000000000000000e+02,8.840000000000000000e+02
2.040000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.437000000000000000e+03,2.490000000000000000e+03
3.430000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.431000000000000000e+03,4.487000000000000000e+03
3.250000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.748000000000000000e+03,5.817000000000000000e+03
2.460000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.390000000000000000e+03,5.125000000000000000e+03
4.360000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.224000000000000000e+03,5.536000000000000000e+03
3.400000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+02,1.107000000000000000e+03
1.670000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.728000000000000000e+03,3.637000000000000000e+03
9.600000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.699000000000000000e+03,3.941000000000000000e+03
1.330000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.057000000000000000e+03,2.418000000000000000e+03
2.760000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,4.300000000000000000e+01
2.460000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.342000000000000000e+03,1.448000000000000000e+03
2.980000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.745000000000000000e+03,4.929000000000000000e+03
5.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.234000000000000000e+03,1.579000000000000000e+03
3.630000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.479000000000000000e+03,2.622000000000000000e+03
1.890000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.797000000000000000e+03,4.547000000000000000e+03
4.320000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.410000000000000000e+03,2.454000000000000000e+03
8.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.853000000000000000e+03,5.180000000000000000e+03
1.160000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.098000000000000000e+03,6.233000000000000000e+03
2.760000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.790000000000000000e+03,3.916000000000000000e+03
3.190000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.440000000000000000e+02,1.014000000000000000e+03
1.330000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.856000000000000000e+03,2.418000000000000000e+03
1.180000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.242000000000000000e+03,4.351000000000000000e+03
1.440000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.822000000000000000e+03,3.115000000000000000e+03
1.710000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.797000000000000000e+03,4.025000000000000000e+03
4.610000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.600000000000000000e+03,5.902000000000000000e+03
1.420000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.234000000000000000e+03,2.191000000000000000e+03
2.580000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.439000000000000000e+03,3.449000000000000000e+03
2.930000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.400000000000000000e+01,4.490000000000000000e+02
1.510000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.748000000000000000e+03,0.000000000000000000e+00
4.320000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.828000000000000000e+03,5.168000000000000000e+03
2.110000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.817000000000000000e+03,5.723000000000000000e+03
3.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.977000000000000000e+03,0.000000000000000000e+00
2.720000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.790000000000000000e+03,4.216000000000000000e+03
3.720000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.151000000000000000e+03,2.330000000000000000e+03
3.250000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.278000000000000000e+03,5.817000000000000000e+03
2.500000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.878000000000000000e+03,6.145000000000000000e+03
4.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,4.613000000000000000e+03,4.698000000000000000e+03
4.360000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.190000000000000000e+02,1.688000000000000000e+03
1.780000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.550000000000000000e+02,1.693000000000000000e+03
2.060000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.437000000000000000e+03,2.473000000000000000e+03
2.650000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.445000000000000000e+03,1.995000000000000000e+03
2.880000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.679000000000000000e+03,2.773000000000000000e+03
3.870000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.030000000000000000e+02,8.460000000000000000e+02
2.800000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.251000000000000000e+03,2.253000000000000000e+03
7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.522000000000000000e+03,5.834000000000000000e+03
4.520000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.945000000000000000e+03,3.156000000000000000e+03
4.040000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.001000000000000000e+03,1.927000000000000000e+03
2.170000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.945000000000000000e+03,4.113000000000000000e+03
1.750000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,7.090000000000000000e+02,1.389000000000000000e+03
1.070000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+03,5.290000000000000000e+03
1.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.694000000000000000e+03,5.058000000000000000e+03
3.570000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.699000000000000000e+03,4.110000000000000000e+03
3.500000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.671000000000000000e+03,2.930000000000000000e+03
1.110000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.216000000000000000e+03,2.771000000000000000e+03
1.040000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.809000000000000000e+03,6.194000000000000000e+03
1.720000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.694000000000000000e+03,5.908000000000000000e+03
2.450000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.136000000000000000e+03,2.320000000000000000e+03
1.700000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.853000000000000000e+03,5.193000000000000000e+03
2.410000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.104000000000000000e+03,5.211000000000000000e+03
3.350000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.224000000000000000e+03,5.016000000000000000e+03
1.280000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.150000000000000000e+03,4.471000000000000000e+03
9.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,8.240000000000000000e+02,1.627000000000000000e+03
1.520000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.224000000000000000e+03,4.677000000000000000e+03
3.310000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.104000000000000000e+03,5.568000000000000000e+03
9.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,4.390000000000000000e+03,5.647000000000000000e+03
1.210000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.431000000000000000e+03,4.655000000000000000e+03
3.810000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.751000000000000000e+03,4.878000000000000000e+03
4.640000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.150000000000000000e+03,4.624000000000000000e+03
1.860000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.751000000000000000e+03,5.386000000000000000e+03
2.040000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.817000000000000000e+03,5.107000000000000000e+03
1.620000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.766000000000000000e+03,3.759000000000000000e+03
1.600000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.150000000000000000e+03,5.493000000000000000e+03
3.180000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.745000000000000000e+03,3.794000000000000000e+03
2.820000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.440000000000000000e+02,8.190000000000000000e+02
2.440000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.613000000000000000e+03,5.657000000000000000e+03
1.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.340000000000000000e+02,1.218000000000000000e+03
4.500000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.373000000000000000e+03,6.551000000000000000e+03
2.900000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.210000000000000000e+02,1.579000000000000000e+03
2.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,5.373000000000000000e+03,6.474000000000000000e+03
2.920000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.817000000000000000e+03,5.068000000000000000e+03
4.490000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.507000000000000000e+03,5.731000000000000000e+03
2.130000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.046000000000000000e+03,4.091000000000000000e+03
2.200000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.558000000000000000e+03,4.696000000000000000e+03
1.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.030000000000000000e+02,7.920000000000000000e+02
2.290000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.091000000000000000e+03,5.375000000000000000e+03
3.640000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.479000000000000000e+03,2.006000000000000000e+03
4.360000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.104000000000000000e+03,5.536000000000000000e+03
3.600000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.440000000000000000e+02,1.085000000000000000e+03
8.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.699000000000000000e+03,4.821000000000000000e+03
1.450000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.751000000000000000e+03,5.777000000000000000e+03
9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.021000000000000000e+03,4.126000000000000000e+03
7.600000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.653000000000000000e+03,4.199000000000000000e+03
4.470000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.259000000000000000e+03,5.577000000000000000e+03
2.380000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.522000000000000000e+03,4.592000000000000000e+03
1.410000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.430000000000000000e+02,7.120000000000000000e+02
7.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,5.809000000000000000e+03,0.000000000000000000e+00
3.500000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.431000000000000000e+03,4.643000000000000000e+03
3.810000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.530000000000000000e+02,9.340000000000000000e+02
1.590000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.053000000000000000e+03,4.298000000000000000e+03
2.790000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.640000000000000000e+02,1.775000000000000000e+03
4.360000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.507000000000000000e+03,5.536000000000000000e+03
